branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,50,1989843,2461.0,542,0,0,1,1,19,0,0,0,0,19,1,1030510,85,1,0,0,1316,33629,17,23,10,0,356.0635025375785,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,19,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,19,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,1,0.0013194444444444445,3272.0,2441.285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,2589.0,541,0,0,2,1,10,10,0,0,0,20,1,1030496,81,2,0,0,1316,33634,17,23,2,0,356.06833990621993,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,10,10,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,9,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,1,0.008414351851851852,2461.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,1989843,2572.0,540,2,0,3,1,150,0,0,0,0,150,0,1030637,0,0,0,5,1316,33633,17,23,1,0,356.0196266968875,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,74,0,74,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,74,4,2,68,0,2,10,8,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,1,0.00017361111111111112,2589.0,2323.0,1.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,4086.0,539,0,0,1,1,19,0,0,0,0,19,1,1030511,85,1,0,0,1316,33630,17,23,10,0,356.0631570162764,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,19,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,19,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,1,2.3148148148148147e-05,2572.0,2417.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2454.0,538,0,0,14,1,64,61,0,0,0,125,1,1030513,81,14,0,0,1316,33631,17,23,29,0,356.06246597568395,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,14,64,61,125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,45,125,1,10,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,1,2.3148148148148147e-05,4086.0,2531.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,2486.0,537,0,0,2,1,8,8,0,0,0,16,1,1030494,87,0,0,2,1316,33629,17,23,5,0,356.06903096961264,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,8,8,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,1,0.14041666666666666,2454.0,2604.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2733.0,534,0,0,2,1,8,8,0,0,0,16,1,1030513,87,0,0,2,1316,33632,17,23,5,0,356.06246597568395,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,8,8,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,6,1,3.472222222222222e-05,2486.0,2845.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2889.0,530,2,0,5,1,260,227,0,0,0,487,1,1030529,86,0,0,7,1316,33633,17,23,10,0,356.0569377475064,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,7,260,227,487,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,8,487,15,10,462,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,6,1,3.472222222222222e-05,2733.0,2768.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,1072.0,528,0,0,1,1,34,25,0,0,0,59,1,1030531,87,0,0,1,1316,33634,17,23,2,0,356.05624673105416,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,34,25,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,59,6,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,1,0.0002662037037037037,2889.0,2829.8571428571427,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2009.0,527,0,0,1,1,34,25,0,0,0,59,1,1030531,87,0,0,1,1316,33634,17,23,2,0,356.05624673105416,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,34,25,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,59,6,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,1,2.3148148148148147e-05,1072.0,2613.1428571428573,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,1989843,1647.0,526,0,0,4,1,15,15,8,8,16,30,1,1030531,83,3,0,0,1316,33637,17,23,3,0,356.05624673105416,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,1,8.101851851851852e-05,2009.0,2532.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,3035.0,525,0,0,1,1,19,22,0,0,0,41,1,1030526,82,0,0,1,1316,33635,17,23,2,0,356.05797427721376,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,19,22,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,41,4,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,1,0.00045138888888888887,1647.0,2184.285714285714,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,3108.0,524,0,0,2,1,14,14,8,8,16,28,1,1030531,83,1,0,0,1316,33635,17,23,1,0,356.05624673105416,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,14,14,28,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,4,28,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,6,0,3.472222222222222e-05,3035.0,2267.285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2,0,41,1989843,2405.0,522,0,0,2,1,4,4,0,0,0,8,0,1030637,0,0,0,2,1316,33634,17,23,2,0,356.0196266968875,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,4,4,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,8,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,0,0.0014351851851851852,3108.0,2356.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,4943.0,519,0,0,1,1,19,22,0,0,0,41,1,1030526,82,0,0,1,1316,33636,17,23,2,0,356.05797427721376,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,19,22,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,41,4,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,0,2.3148148148148147e-05,2405.0,2309.285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,1989843,2855.0,517,5,0,18,1,1657,609,1509,547,2056,2266,1,1031104,81,9,0,0,1316,33647,17,23,5,0,356.7913614921482,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,3,24,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,12,27,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,0,0.00042824074074074075,4943.0,2602.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,41,1989843,3052.0,515,2,0,9,1,160,10,0,0,0,170,0,1030668,0,0,0,11,1316,33643,17,23,11,0,356.00891848781566,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,3,4,4,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,8,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,0,0.00030092592592592595,2855.0,2857.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2358.0,514,5,0,5,1,1085,37,962,0,962,1122,1,1031104,81,5,0,0,1316,33637,17,23,1,0,356.7913614921482,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,10,1085,37,1122,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,10,0,23,1122,241,261,620,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,19,0,6,0,3.472222222222222e-05,3052.0,3006.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0
2,0,41,1989843,730.0,513,2,0,9,1,160,10,0,0,0,170,1,1031246,87,0,0,11,1316,33644,17,23,11,0,356.7422322122946,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,3,4,4,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,8,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,7,1,0.00045138888888888887,2358.0,3108.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0,41,1989843,735.0,512,0,0,1,1,2,2,0,0,0,4,1,1031246,87,1,0,0,1316,33645,17,23,1,0,356.7422322122946,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,7,1,0.0006018518518518519,730.0,2778.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,41,1989843,766.0,511,0,2,0,1,0,74,0,0,0,74,1,1031178,87,0,0,2,1316,33646,17,23,4,0,356.76575722135266,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,0,74,74,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,74,4,2,68,0,2,10,8,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,7,1,0.0003587962962962963,735.0,2439.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,760.0,507,0,0,1,1,12,21,0,0,0,33,1,1031196,84,1,0,0,1316,33642,17,23,10,0,356.79541037785253,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,12,21,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,33,7,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,7,1,0.011076388888888889,766.0,2205.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2760.0,506,0,0,2,1,115,60,37,0,37,175,1,1031196,84,1,0,0,1316,33639,17,23,8,0,356.79541037785253,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,115,60,175,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,7,175,8,21,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,1,7,1,3.472222222222222e-05,760.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,1216.0,505,0,0,8,1,539,329,40,2,42,868,1,1031298,81,6,0,0,1316,33645,17,23,14,0,356.7969684804974,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,47,47,94,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7,94,0,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,7,0,0.00030092592592592595,2760.0,1594.4285714285713,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2088.0,504,0,0,2,1,446,236,39,1,40,682,1,1031298,81,1,0,0,1316,33640,17,23,9,0,356.7969684804974,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,2,446,236,682,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,31,682,37,63,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,15,2,7,1,4.6296296296296294e-05,1216.0,1332.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,1648.0,501,0,0,1,1,2,1,0,0,0,3,1,1031299,85,1,0,0,1316,33642,17,22,11,0,356.796622511997,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,7,0,0.00010416666666666667,2088.0,1293.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2478.0,500,0,0,1,1,2,1,0,0,0,3,1,1031299,85,1,0,0,1316,33641,17,22,10,0,356.796622511997,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,7,0,2.3148148148148147e-05,1648.0,1424.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,476.0,498,0,0,13,1,45,29,0,0,0,74,1,1031317,82,13,0,0,1316,33645,17,21,7,0,356.7903951937183,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,3,6,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,11,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,7,1,0.0013657407407407407,2478.0,1673.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2814.0,493,0,0,19,1,140,114,15,15,30,254,1,1031325,82,17,0,1,1316,33642,17,21,68,0,356.78762756648,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,19,140,114,254,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,19,0,71,254,6,15,233,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,17,3,7,1,3.472222222222222e-05,476.0,1632.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,1989843,835.0,490,0,0,3,1,14,6,0,0,0,20,1,1031343,81,3,0,0,1316,33646,17,21,16,0,356.7814005621796,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,3,14,6,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,20,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,7,1,0.00017361111111111112,2814.0,1925.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2071.0,489,0,0,16,1,236,216,0,0,0,452,1,1031343,81,16,0,0,1316,33643,17,21,50,0,356.7814005621796,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,16,236,216,452,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,76,452,13,37,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,7,1,3.472222222222222e-05,835.0,1650.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,1019.0,486,0,0,1,1,0,3,0,0,0,3,1,1031317,87,1,0,0,1316,33645,17,21,13,0,356.7903951937183,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,1,0.0003125,2071.0,1772.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,709.0,484,0,0,3,1,113,82,0,0,0,195,1,1031355,84,3,0,0,1316,33644,17,21,4,0,356.7772493467332,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,3,113,82,195,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,10,195,28,15,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,7,1,0.00038194444444444446,1019.0,1620.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,50,1989843,1608.0,483,0,0,1,1,1,1,0,0,0,2,1,1031276,87,1,0,0,1316,33648,17,21,3,0,356.80457995725686,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,7,1,0.0002199074074074074,709.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,4802.0,482,0,0,3,1,113,82,0,0,0,195,1,1031355,84,3,0,0,1316,33644,17,21,4,0,356.7772493467332,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,3,113,82,195,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,10,195,28,15,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,7,1,3.472222222222222e-05,1608.0,1361.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,1989843,739.0,470,0,0,4,1,7,7,4,4,8,14,1,1031306,81,3,0,0,1316,33653,17,21,6,0,356.7942007512804,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,4,7,7,14,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,7,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,4,7,1,9.259259259259259e-05,4802.0,1979.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,2424.0,469,0,0,18,1,83,91,4,4,8,174,1,1031306,81,17,0,0,1316,33650,17,21,70,0,356.7942007512804,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,18,83,91,174,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,18,0,48,174,4,17,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18,4,7,0,2.3148148148148147e-05,739.0,1683.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,1981.0,468,0,0,5,1,9,5,0,0,0,14,0,1031310,0,5,0,0,1316,33651,17,21,11,0,356.7928169027741,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,5,9,5,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,7,1,0.0014236111111111112,2424.0,1910.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
1,0,18,1989843,1616.0,462,0,0,1,1,37,36,0,0,0,73,1,1031308,133,1,0,0,1317,33652,17,22,3,1,356.7935088256854,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,37,36,73,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,73,1,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,1,0.010150462962962964,1981.0,1897.4285714285713,0.0,0.0,0.0,0.0,1.0,0.0
2,0,38,1989843,2361.0,457,0,0,2,1,104,58,0,0,0,162,1,1031338,81,2,0,0,1316,33653,17,21,4,0,356.7831302637933,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,4,18,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,22,14,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,1,0.0001388888888888889,1616.0,1982.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50,1989843,4135.0,456,0,0,1,1,37,36,0,0,0,73,1,1031308,133,1,0,0,1317,33652,17,22,3,1,356.7935088256854,0,406.0,0,0,0,0,0,0,0,0,68,1,1,1,1,37,36,73,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,73,1,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,1,3.472222222222222e-05,2361.0,2218.714285714286,0.0,0.0,0.0,0.0,1.0,0.0
