branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
1,1,9,51073,539.0,1705,0,0,2,1,0,46,0,17,17,46,1,72336,26,1,0,0,379,20156,9,16,13,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,0.0,46.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0,5,46,3,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,5,5,1,2.3148148148148147e-05,436.0,458.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,9,51073,511.0,1704,0,0,7,1,22,22,11,11,22,44,1,72336,9,4,1,0,379,20157,9,16,50,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,7.0,22.0,22.0,44.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,7,0,19,44,0,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,5,5,1,0.00017361111111111112,539.0,488.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
1,1,9,51073,447.0,1703,0,0,7,1,22,22,11,11,22,44,1,72336,9,4,1,0,379,20157,9,16,50,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,7.0,22.0,22.0,44.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,7,0,19,44,0,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,5,5,1,2.3148148148148147e-05,511.0,496.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,27,51073,352.0,1702,0,0,2,1,26,26,0,0,0,52,1,72336,139,1,0,1,379,20157,9,16,417,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,26.0,26.0,52.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,21,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,17,5,5,1,6.944444444444444e-05,447.0,489.2857142857143,1.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,327.0,1701,0,0,2,1,26,26,0,0,0,52,1,72336,139,1,0,1,379,20157,9,16,417,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,26.0,26.0,52.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,21,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,17,5,5,1,3.472222222222222e-05,352.0,451.14285714285717,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,329.0,1700,0,0,2,1,6,6,0,0,0,12,1,72336,135,1,0,1,379,20158,9,16,417,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,22,5,5,0,5.787037037037037e-05,327.0,451.42857142857144,1.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,323.0,1698,0,0,2,1,6,6,0,0,0,12,1,72336,135,1,0,1,379,20158,9,16,417,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,22,5,5,0,2.3148148148148147e-05,329.0,420.14285714285717,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,330.0,1697,0,0,2,1,6,6,0,0,0,12,1,72336,169,1,0,1,379,20160,9,16,417,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,10,6,5,1,5.787037037037037e-05,323.0,404.0,1.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,318.0,1696,0,0,2,1,6,6,0,0,0,12,1,72336,169,1,0,1,379,20160,9,16,417,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,10,6,5,1,3.472222222222222e-05,330.0,374.14285714285717,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,341.0,1695,0,0,2,1,8,8,0,0,0,16,1,72336,135,1,0,1,379,20160,9,16,414,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,8.0,8.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,5,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,13,6,5,1,5.787037037037037e-05,318.0,346.57142857142856,1.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,316.0,1694,0,0,2,1,8,8,0,0,0,16,1,72336,135,1,0,1,379,20160,9,16,414,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,8.0,8.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,5,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,14,6,5,1,3.472222222222222e-05,341.0,331.42857142857144,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,344.0,1693,0,0,3,1,18,18,0,0,0,36,1,72336,157,2,0,1,379,20160,9,16,413,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,3.0,18.0,18.0,36.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0,12,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,3,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,2,0,5,0,5.787037037037037e-05,316.0,326.2857142857143,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,434.0,1691,0,0,3,1,4,4,0,0,0,8,1,72336,222,0,0,3,379,20164,9,15,487,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,3.0,4.0,4.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0,3,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,9,0,5,1,8.101851851851852e-05,344.0,328.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,342.0,1688,0,0,2,1,6,6,0,0,0,12,1,72336,147,1,0,1,379,20164,9,15,410,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,11,0,5,1,5.787037037037037e-05,434.0,343.7142857142857,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,331.0,1687,0,0,1,1,501,733,0,0,0,1234,1,72336,140,0,0,1,379,20164,9,15,374,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,1.0,501.0,733.0,1234.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,1,4.6296296296296294e-05,342.0,346.42857142857144,1.0,0.0,0.0,0.0,0.0,0.0
1,1,9,51073,325.0,1685,0,0,1,1,501,733,0,0,0,1234,1,72336,140,0,0,1,379,20164,9,15,374,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,1.0,501.0,733.0,1234.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,1,3.472222222222222e-05,331.0,346.57142857142856,1.0,0.0,0.0,0.0,0.0,0.0
2,0,27,51073,330.0,1683,0,0,2,1,46,46,0,0,0,92,1,72336,247,1,0,1,379,20166,9,15,374,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,46.0,46.0,92.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,10,92,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,2,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,15,0,5,1,5.787037037037037e-05,325.0,347.57142857142856,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,455.0,1682,0,0,3,1,4,4,0,0,0,8,0,72336,0,0,0,3,379,20166,9,15,482,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,3.0,4.0,4.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0,3,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,15,0,5,1,6.944444444444444e-05,330.0,346.0,0.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,327.0,1681,0,0,2,1,46,46,0,0,0,92,1,72336,247,1,0,1,379,20166,9,15,374,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,46.0,46.0,92.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,10,92,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,2,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,0,0,0,15,0,5,1,3.472222222222222e-05,455.0,365.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
2,0,9,51073,453.0,1680,9,0,3,1,804,0,570,0,570,804,0,72336,0,7,0,0,379,20166,9,15,65,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,12.0,804.0,0.0,804.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,12,0,14,804,108,49,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,32,0,0,0,0,17,0,5,1,0.005104166666666667,327.0,363.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,27,51073,589.0,1679,0,0,2,1,3,3,0,0,0,6,1,72336,168,0,0,2,379,20167,9,15,478,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,0,5,0,6.944444444444444e-05,453.0,366.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,350.0,1678,0,0,2,1,6,6,0,0,0,12,1,72336,135,1,0,1,379,20167,9,15,410,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,19,0,5,0,6.944444444444444e-05,589.0,401.42857142857144,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,541.0,1676,0,0,2,1,3,3,0,0,0,6,0,72336,0,0,0,2,379,20167,9,15,481,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,5,0,0.0001388888888888889,350.0,404.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,396.0,1675,0,0,2,1,6,6,0,0,0,12,1,72336,135,1,0,1,379,20167,9,15,410,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,19,0,5,0,3.472222222222222e-05,541.0,435.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,332.0,1674,0,0,2,1,52,52,0,0,0,104,0,72337,0,1,0,1,379,20168,9,15,410,0,576.4961223163803,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,52.0,52.0,104.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,26,104,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,2,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,22,0,5,0,5.787037037037037e-05,396.0,444.42857142857144,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,463.0,1673,0,0,2,1,6,6,0,0,0,12,0,72337,0,0,0,2,379,20168,9,15,481,0,576.4961223163803,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,3,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,5,0,6.944444444444444e-05,332.0,426.85714285714283,0.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,445.0,1672,0,0,2,1,3,3,0,0,0,6,1,72337,128,0,0,2,379,20168,9,15,481,0,576.4961223163803,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,5,0,5.787037037037037e-05,463.0,446.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,475.0,1671,0,0,2,1,3,3,0,0,0,6,1,72336,128,0,0,2,379,20168,9,15,481,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,5,0,2.3148148148148147e-05,445.0,445.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,324.0,1670,0,0,3,1,55,54,0,0,0,109,0,72337,0,2,0,1,379,20168,9,15,410,0,576.4961223163803,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,52.0,52.0,104.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,26,104,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,2,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,2,1,5,0,4.6296296296296294e-05,475.0,428.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,483.0,1669,0,0,2,1,6,6,0,0,0,12,0,72337,0,0,0,2,379,20168,9,15,480,0,576.4961223163803,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,3,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,5,0,5.787037037037037e-05,324.0,425.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,333.0,1668,0,0,2,1,52,52,0,0,0,104,0,72336,0,1,0,1,379,20170,9,15,410,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,52.0,52.0,104.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,26,104,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,2,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,7,1,5,1,5.787037037037037e-05,483.0,416.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,336.0,1667,0,0,2,1,6,6,0,0,0,12,1,72336,135,1,0,1,379,20170,9,15,410,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,7,1,5,1,5.787037037037037e-05,333.0,407.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,537.0,1666,0,0,11,1,15,15,1,1,2,30,1,72336,218,0,0,10,379,20170,9,15,484,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,11.0,15.0,15.0,30.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,11,0,12,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,0,0,0,0,0,0,0,0,7,1,5,1,5.787037037037037e-05,336.0,408.42857142857144,0.0,0.0,0.0,0.0,0.0,1.0
1,1,27,51073,313.0,1665,0,0,2,1,6,6,0,0,0,12,1,72336,135,1,0,1,379,20170,9,15,410,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,4,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,7,1,5,1,2.3148148148148147e-05,537.0,419.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,463.0,1664,0,0,3,1,4,4,0,0,0,8,1,72336,167,0,0,3,379,20170,9,15,480,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,3.0,4.0,4.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,3,0,3,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,11,1,5,1,5.787037037037037e-05,313.0,400.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,27,51073,500.0,1663,0,0,2,1,3,3,0,0,0,6,1,72336,128,0,0,2,379,20170,9,15,479,0,576.5040920150409,0,302.0,0,0,1,1,0,0,0,0,52,1.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,5,1,0.0001388888888888889,463.0,398.42857142857144,0.0,0.0,0.0,0.0,0.0,1.0
