branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,38,121541665,244.0,524,0,0,1,0,2,3,0,0,0,5,1,116393,69,0,0,1,43,1246,5,27,14,1,2.2767692215167576,0,125.0,0,0,1,0,0,1,5,0,11,1,1,1,1,2,3,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,12,1,9.259259259259259e-05,295.0,280.85714285714283,1.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,261.0,522,0,0,1,0,1,1,0,0,0,2,1,116393,69,1,0,0,43,1246,5,27,6,1,2.2767692215167576,0,118.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,12,1,8.101851851851852e-05,244.0,276.57142857142856,0.0,0.0,0.0,0.0,1.0,0.0
2,0,38,121541665,246.0,521,0,0,3,0,8,22,0,0,0,30,1,116393,69,0,0,3,43,1248,5,27,80,1,2.2767692215167576,0,118.0,0,0,1,0,0,1,5,0,10,1,1,1,3,8,22,30,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,30,2,0,28,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,12,1,9.259259259259259e-05,261.0,275.14285714285717,1.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,268.0,520,0,0,3,0,12,6,0,0,0,18,1,116393,69,0,0,3,43,1248,5,27,80,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,12,6,18,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,18,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,12,1,9.259259259259259e-05,246.0,271.85714285714283,1.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,266.0,519,6,0,7,0,765,7,0,0,0,772,1,116393,69,8,2,3,44,1249,5,28,40,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,7,687,3,690,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0,7,690,84,149,457,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,2,0,0,10,6,12,1,8.101851851851852e-05,268.0,267.42857142857144,1.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,289.0,518,0,0,3,0,194,222,0,0,0,416,1,116393,69,1,0,2,44,1249,5,28,76,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,194,222,416,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,4,416,6,0,410,0,2,16,6,12,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,6,12,1,9.259259259259259e-05,266.0,266.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,268.0,517,40,19,145,0,5538,4804,6,6,12,10342,1,116393,2,174,4,25,44,1251,5,28,0,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,6,78,4,82,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,6,0,7,82,11,8,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,10,0,0,10,6,12,1,0.0003125,289.0,267.0,1.0,0.0,0.0,0.0,1.0,1.0
2,0,38,121541665,271.0,516,2,0,6,0,78,9,0,0,0,87,1,116393,2,5,2,1,44,1251,5,28,0,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,6,78,4,82,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,6,0,7,82,11,8,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,10,0,0,11,6,12,1,6.944444444444444e-05,268.0,263.14285714285717,1.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,286.0,515,0,0,1,0,1,1,0,0,0,2,1,116393,2,1,0,0,44,1251,5,28,7,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,6,12,1,8.101851851851852e-05,271.0,267.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,274.0,514,0,0,5,0,4,9,0,0,0,13,1,116393,8,5,0,0,44,1251,5,28,0,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,12,1,0.0004398148148148148,286.0,270.57142857142856,0.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,297.0,513,0,0,1,0,1,1,0,0,0,2,1,116393,8,1,0,0,44,1253,5,28,0,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,12,1,6.944444444444444e-05,274.0,274.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,288.0,512,0,0,5,0,12,7,0,0,0,19,1,116393,7,4,0,1,44,1253,5,28,0,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,12,1,0.00042824074074074075,297.0,278.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,278.0,511,0,0,10,0,113,74,0,0,0,187,1,116393,42,7,0,3,44,1253,5,28,0,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,12,1,0.0008217592592592593,288.0,281.85714285714283,0.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,300.0,510,0,0,3,0,5,5,0,0,0,10,1,116393,42,3,0,0,44,1253,5,28,0,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,12,1,8.101851851851852e-05,278.0,280.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,308.0,509,0,0,7,0,105,71,0,0,0,176,1,116393,21,5,0,2,44,1253,5,28,0,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,12,1,0.0010416666666666667,300.0,284.85714285714283,0.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,289.0,508,0,0,2,0,7,16,0,0,0,23,1,116393,21,2,0,0,44,1253,5,28,9,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,7,16,23,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,3,23,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,6,12,1,0.0001273148148148148,308.0,290.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
2,0,38,121541665,295.0,507,0,0,2,0,2,2,0,0,0,4,1,116393,21,2,0,0,44,1253,5,28,130,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,12,1,0.00016203703703703703,289.0,290.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,301.0,506,0,0,2,0,6,6,0,0,0,12,1,116393,21,2,0,0,44,1255,5,28,98,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,2,6,6,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,12,0,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,12,0,0.00010416666666666667,295.0,293.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,13,121541665,295.0,505,0,0,4,0,67,25,0,0,0,92,0,116393,0,4,0,0,44,1257,5,28,51,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,4,67,25,92,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,9,92,9,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.007905092592592592,301.0,294.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,327.0,504,0,0,11,0,56,56,0,0,0,112,1,116393,21,11,0,0,44,1257,5,28,13,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,11,56,56,112,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,11,0,13,112,0,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,2,0,12,0,0.0001273148148148148,295.0,295.14285714285717,0.0,0.0,0.0,0.0,0.0,1.0
1,0,22,121541665,340.0,503,0,0,5,0,15,24,0,0,0,39,1,116393,30,5,0,0,44,1259,5,28,45,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,10,23,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,5,33,4,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,1,0.002951388888888889,327.0,302.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,121541665,318.0,502,0,0,27,0,155,149,0,0,0,304,1,116393,50,26,1,0,44,1270,5,28,32,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,12,0,0.012847222222222222,340.0,307.85714285714283,0.0,0.0,0.0,0.0,0.0,1.0
0,0,13,121541665,341.0,501,0,0,1,0,0,1,0,0,0,1,1,116393,50,1,0,0,44,1270,5,28,35,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,12,0,0.0001388888888888889,318.0,309.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,311.0,500,0,0,17,0,71,80,0,0,0,151,1,116393,123,17,0,0,44,1284,5,28,129,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,17,71,80,151,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,0,21,151,1,33,117,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,23,0,12,0,0.007291666666666667,341.0,316.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,37,121541665,323.0,499,0,0,18,0,276,66,0,0,0,342,1,116393,4,17,0,1,44,1285,5,28,50,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0.00024305555555555555,311.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,355.0,498,0,0,7,0,84,54,0,0,0,138,1,116393,16,5,2,0,44,1291,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,12,12,24,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0.0011921296296296296,323.0,322.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,328.0,497,0,0,1,0,12,12,0,0,0,24,1,116393,16,0,1,0,44,1291,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,12,12,24,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,0.00010416666666666667,355.0,330.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,325.0,496,0,0,2,0,61,28,0,0,0,89,1,116393,16,1,1,0,44,1291,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,12,12,24,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,6.944444444444444e-05,328.0,330.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,380.0,495,0,0,1,0,1,1,0,0,0,2,1,116393,16,0,1,0,44,1291,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,8.101851851851852e-05,325.0,328.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,367.0,494,0,0,1,0,11,11,0,0,0,22,1,116393,16,0,1,0,44,1291,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,11,11,22,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,0.00010416666666666667,380.0,337.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,335.0,493,0,0,1,0,1,1,0,0,0,2,1,116393,16,0,1,0,44,1291,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,9.259259259259259e-05,367.0,341.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,38,121541665,332.0,492,0,0,2,0,11,20,0,0,0,31,1,116393,16,1,1,0,44,1294,5,28,32,1,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,4,4,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,9.259259259259259e-05,335.0,344.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,358.0,491,0,0,11,0,81,57,0,0,0,138,1,116393,40,9,2,0,44,1294,5,28,94,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,12,1,0.002337962962962963,332.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,22,121541665,325.0,490,0,0,1,0,1,0,0,0,0,1,1,116393,40,0,0,1,44,1294,5,28,4,0,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,12,1,0.00030092592592592595,358.0,346.42857142857144,0.0,0.0,0.0,0.0,0.0,1.0
2,0,22,121541665,352.0,489,0,0,84,0,761,1637,1,1,2,2398,1,116393,140,77,0,6,44,1296,5,28,14,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0.016840277777777777,325.0,346.0,1.0,0.0,0.0,0.0,0.0,1.0
2,0,22,121541665,306.0,488,0,0,62,0,535,521,1,1,2,1056,1,116393,140,61,0,0,44,1297,5,28,683,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,62,535,521,1056,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,62,0,176,1056,29,66,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,12,0,0,8,3,1,1,0.001990740740740741,352.0,349.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,22,121541665,354.0,485,0,0,1,0,4,5,0,0,0,9,1,116393,140,1,0,0,44,1303,5,27,78,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,4,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,9,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,1,0.0010416666666666667,306.0,339.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,22,121541665,312.0,484,0,0,1,0,5,2,0,0,0,7,1,116393,140,1,0,0,44,1303,5,27,128,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,5,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,1,0.000787037037037037,354.0,337.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,22,121541665,311.0,483,0,0,1,0,1,1,0,0,0,2,1,116393,140,1,0,0,44,1303,5,27,52,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,1,0.00024305555555555555,312.0,334.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,22,121541665,355.0,482,0,0,3,0,5,3,0,0,0,8,1,116393,140,1,0,2,44,1303,5,27,130,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,3,5,3,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1,1,0.00020833333333333335,311.0,331.14285714285717,0.0,0.0,0.0,0.0,0.0,0.0
2,0,22,121541665,325.0,481,0,0,6,0,19,25,0,0,0,44,1,116393,140,4,0,2,44,1308,5,27,152,2,2.2767692215167576,0,120.0,0,0,1,0,0,1,5,0,10,1,1,1,6,19,25,44,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,7,44,11,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,1,0,0.0004166666666666667,355.0,330.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0
