branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,1,3,108176393,664.0,1963,0,0,3,0,6,10,0,0,0,16,1,7923,8,3,0,0,6,88,3,5,20,1,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,3,6,10,16,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,10,1,3.472222222222222e-05,697.0,641.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,604.0,1962,0,0,1,0,15974,6,0,0,0,15980,0,7923,0,1,0,0,6,88,3,5,32,0,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,15974,6,15980,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,10,1,5.787037037037037e-05,664.0,645.8571428571429,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,672.0,1961,0,0,1,0,1,1,0,0,0,2,0,7923,0,0,0,1,6,88,3,5,128,0,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,4,10,1,5.787037037037037e-05,604.0,640.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,622.0,1960,0,0,1,0,1,1,0,0,0,2,0,7923,0,0,0,1,6,88,3,5,128,0,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,4,10,1,5.787037037037037e-05,672.0,647.1428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,3,108176393,631.0,1959,0,0,2,0,10,7,0,0,0,17,1,7923,186,1,0,1,6,88,3,5,39,1,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,10,7,17,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,17,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,16,4,10,1,0.000462962962962963,622.0,648.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,1,3,108176393,607.0,1958,0,0,2,0,10,7,0,0,0,17,1,7923,186,1,0,1,6,88,3,5,39,1,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,10,7,17,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,17,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,16,4,10,1,3.472222222222222e-05,631.0,641.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,646.0,1957,0,0,1,0,1,1,0,0,0,2,0,7923,0,0,0,1,6,88,3,5,128,0,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,4,10,1,4.6296296296296294e-05,607.0,642.4285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,644.0,1956,0,0,1,0,1,1,0,0,0,2,0,7923,0,0,0,1,6,88,3,5,128,0,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,16,4,10,1,0.00018518518518518518,646.0,635.1428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,3,108176393,673.0,1955,0,0,1,0,6,0,0,0,0,6,1,7929,163,1,0,0,6,88,3,5,4,2,26.73729347963173,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,6,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,4,10,1,0.0007523148148148148,644.0,632.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,1,3,108176393,611.0,1954,0,0,2,0,7,1,0,0,0,8,1,7929,163,1,0,1,6,88,3,5,130,2,26.73729347963173,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,7,1,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,18,4,10,0,3.472222222222222e-05,673.0,642.1428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,608.0,1953,0,0,1,0,1,1,0,0,0,2,1,7929,174,0,0,1,6,88,3,5,128,1,26.73729347963173,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,18,4,10,0,8.101851851851852e-05,611.0,633.4285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,615.0,1952,0,0,1,0,1,1,0,0,0,2,1,7929,174,0,0,1,6,88,3,5,128,1,26.73729347963173,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,18,4,10,0,8.101851851851852e-05,608.0,631.4285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,1,3,108176393,620.0,1951,0,0,1,0,1,1,0,0,0,2,1,7929,174,0,0,1,6,88,3,5,128,1,26.73729347963173,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,4,10,0,3.472222222222222e-05,615.0,629.1428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,655.0,1950,0,0,4,0,11,18,0,0,0,29,1,7923,16,4,0,0,6,90,3,5,38,1,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,11,18,29,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,8,29,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,1,0.0003125,620.0,631.0,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,712.0,1949,0,0,5,0,13,19,0,0,0,32,1,7923,16,5,0,0,6,90,3,5,41,1,26.75754133535277,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,5,13,19,32,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,9,32,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,1,3.472222222222222e-05,655.0,632.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,599.0,1948,0,0,1,0,6,0,0,0,0,6,1,8040,7,0,0,1,6,90,3,5,15,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,6,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,1,0.00017361111111111112,712.0,642.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,618.0,1947,1,0,3,0,367,206,0,0,0,573,0,8216,0,4,0,0,6,90,3,5,48,0,25.8033106134372,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,367,206,573,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,6,573,36,11,526,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,0,10,1,0.00024305555555555555,599.0,631.4285714285714,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,650.0,1946,1,0,18,0,308,159,0,0,0,467,1,8040,7,16,0,3,6,90,3,5,57,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,19,308,159,467,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,19,0,41,467,39,55,373,63,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,10,1,2.3148148148148147e-05,618.0,632.4285714285714,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,672.0,1944,0,0,1,0,1,1,0,0,0,2,1,8040,124,0,0,1,6,90,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,22,0,10,0,5.787037037037037e-05,650.0,638.4285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,670.0,1945,0,0,1,0,1,1,0,0,0,2,1,8040,124,0,0,1,6,90,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,22,0,10,0,5.787037037037037e-05,672.0,646.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,673.0,1943,1,0,3,0,367,206,0,0,0,573,0,8333,0,4,0,0,6,91,3,5,48,0,25.441017640705628,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,367,206,573,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,6,573,36,11,526,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,1,10,1,0.0009143518518518518,670.0,653.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,659.0,1942,0,0,1,0,2,2,0,0,0,4,0,8333,0,1,0,0,6,91,3,5,11,0,25.441017640705628,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,10,1,0.00016203703703703703,673.0,656.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,658.0,1941,30,0,2,0,69,1,0,0,0,70,0,8423,0,1,1,30,6,91,3,5,39,0,25.169179627211207,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,32,69,1,70,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,30,6,70,2,0,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,10,1,0.0005787037037037037,659.0,648.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,701.0,1940,0,0,1,0,1,1,0,0,0,2,1,8040,124,0,0,1,6,91,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,12,1,10,1,3.472222222222222e-05,658.0,657.1428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,625.0,1939,1,0,3,0,37,2,0,0,0,39,0,8368,0,3,1,0,6,91,3,5,40,0,25.334608030592733,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,37,2,39,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,0,5,39,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,10,1,0.0001388888888888889,701.0,669.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,2,108176393,650.0,1938,0,0,2,0,2,0,0,0,0,2,1,8040,16,2,0,0,6,91,3,5,14,2,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,10,1,0.00010416666666666667,625.0,665.4285714285714,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,654.0,1936,0,0,1,0,1,1,0,0,0,2,0,8040,0,0,0,1,6,91,3,5,128,0,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,1,10,0,5.787037037037037e-05,650.0,662.2857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,626.0,1937,0,0,1,0,1,1,0,0,0,2,0,8040,0,0,0,1,6,91,3,5,128,0,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,1,10,0,5.787037037037037e-05,654.0,660.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1,7,108176393,654.0,1935,0,0,2,0,2,0,0,0,0,2,1,8040,16,2,0,0,6,92,3,5,14,2,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,10,1,3.472222222222222e-05,626.0,653.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,742.0,1934,0,0,1,0,1,1,0,0,0,2,1,8040,160,0,0,1,6,92,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,2,10,1,4.6296296296296294e-05,654.0,652.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,630.0,1933,3,0,1,0,192,140,0,0,0,332,0,8392,0,4,0,0,6,93,3,5,18,0,25.26215443279313,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,192,140,332,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,13,332,18,22,292,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,2,10,1,0.00017361111111111112,742.0,664.5714285714286,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,700.0,1932,3,0,1,0,192,140,0,0,0,332,0,8392,0,4,0,0,6,93,3,5,18,0,25.26215443279313,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,192,140,332,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,13,332,18,22,292,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,2,10,1,0.0008449074074074074,630.0,654.4285714285714,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,628.0,1931,0,0,1,0,5,5,0,0,0,10,0,8482,0,1,0,0,6,93,3,5,26,0,24.994105163876444,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,5,5,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,1,0.00019675925925925926,700.0,665.1428571428571,0.0,0.0,1.0,0.0,0.0,0.0
2,1,7,108176393,640.0,1930,0,0,1,0,1,1,0,0,0,2,1,8040,160,0,0,1,6,93,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,14,2,10,1,3.472222222222222e-05,628.0,662.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,627.0,1929,3,0,1,0,192,140,0,0,0,332,0,8392,0,4,0,0,6,93,3,5,18,0,25.26215443279313,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,4,192,140,332,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,13,332,18,22,292,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,2,10,1,0.00020833333333333335,640.0,660.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,609.0,1928,0,0,1,0,5,5,0,0,0,10,0,8482,0,1,0,0,6,93,3,5,26,0,24.994105163876444,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,5,5,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,10,1,0.00020833333333333335,627.0,660.1428571428571,0.0,0.0,1.0,0.0,0.0,0.0
2,0,8,108176393,636.0,1927,0,0,1,0,1,1,0,0,0,2,1,8040,124,0,0,1,6,93,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,2,10,0,5.787037037037037e-05,609.0,653.7142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,8,108176393,626.0,1926,0,0,1,0,1,1,0,0,0,2,1,8040,124,0,0,1,6,93,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,2,10,0,5.787037037037037e-05,636.0,638.5714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,7,108176393,667.0,1925,0,0,1,0,6,5,0,0,0,11,0,8394,0,1,0,0,6,94,3,5,12,0,25.256135334762924,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,6,5,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,11,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,10,1,0.00018518518518518518,626.0,638.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,108176393,661.0,1924,0,0,1,0,16,4,0,0,0,20,0,8484,0,1,0,0,6,94,3,5,1,0,24.98821310702499,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,16,4,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,20,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,10,1,0.0077546296296296295,667.0,633.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,1,7,108176393,637.0,1921,0,0,1,0,1,1,0,0,0,2,1,8040,124,0,0,1,6,96,3,5,128,1,26.3681592039801,0,187.0,0,0,0,0,0,0,0,0,24,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,9,3,10,1,2.3148148148148147e-05,661.0,638.0,0.0,0.0,0.0,0.0,0.0,1.0
