branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,3,6192976,360.0,2026,0,0,1,0,10,5,0,0,0,15,1,84539,20,1,0,0,147,9795,1,6,0,0,842.072889435645,47,40,0,0,1,0,0,0,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,1,0.0017939814814814815,418.0,376.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,6192976,428.0,2025,0,0,1,0,1,1,1,1,2,2,1,84539,20,0,0,0,147,9796,1,6,1,0,842.072889435645,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,14,4,9,1,0.0002662037037037037,360.0,375.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,6192976,425.0,2024,0,0,1,0,1,1,1,1,2,2,1,84539,20,0,0,0,147,9797,1,6,2,0,842.072889435645,47,40,0,0,1,0,0,0,0,0,8,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,14,4,9,1,0.00017361111111111112,428.0,378.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
1,1,7,6192976,343.0,2023,1,0,4,0,162,5,129,0,129,167,1,84656,209,3,0,1,147,9793,1,5,4,0,842.4329049329049,47,40,0,0,1,0,0,0,0,0,8,1,1,1,5,162,5,167,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,5,0,8,167,35,0,132,25,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,1,0,0,9,0,9,1,4.6296296296296294e-05,425.0,389.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,383.0,2022,0,0,1,0,1,1,0,0,0,2,0,84656,0,0,0,1,147,9793,1,5,4,0,842.4329049329049,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,1,6.944444444444444e-05,343.0,387.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
0,0,7,6192976,407.0,2008,0,0,4,0,24,0,19,0,19,24,1,84673,181,2,0,0,147,9794,1,5,1,0,842.4881603344631,47,40,0,0,1,0,0,0,0,0,8,1,1,1,4,24,0,24,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,7,24,7,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,1,0,22,0,9,0,0.004872685185185185,383.0,385.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
0,0,7,6192976,341.0,2007,0,0,1,0,0,1,0,0,0,1,1,84672,181,1,0,0,147,9795,1,5,2,0,842.4981103552533,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,9,0,0.00015046296296296297,407.0,394.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
0,0,7,6192976,363.0,2006,0,0,2,0,3,0,2,0,2,3,1,84656,181,1,0,0,147,9793,1,5,0,0,842.4329049329049,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,3,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,9,1,0.00020833333333333335,341.0,383.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,345.0,2005,0,0,2,0,24,21,13,15,28,45,1,84657,233,1,0,0,147,9794,1,5,2,0,842.3993290572546,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,24,21,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,4,45,2,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,17,1,9,1,0.005740740740740741,363.0,384.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
1,1,7,6192976,365.0,2004,0,0,6,0,26,0,21,0,21,26,1,84675,181,3,0,0,147,9794,1,5,1,0,842.4918807204015,47,40,0,0,1,0,0,0,0,0,8,1,1,1,6,26,0,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,0,9,26,7,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,0,11,2,9,1,4.6296296296296294e-05,345.0,372.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,398.0,2003,0,0,1,0,1,1,0,0,0,2,0,84676,0,0,0,1,147,9796,1,5,4,0,842.4583116821768,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,9,1,6.944444444444444e-05,365.0,363.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,342.0,1994,0,0,6,0,26,0,21,0,21,26,1,84676,233,3,0,0,147,9796,1,5,0,0,842.4583116821768,47,40,0,0,1,0,0,0,0,0,8,1,1,1,6,26,0,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,0,9,26,7,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,0,11,2,9,1,0.00024305555555555555,398.0,371.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,351.0,1988,0,0,1,0,1,1,0,0,0,2,1,84675,233,1,0,0,147,9794,1,5,0,0,842.4918807204015,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,9,1,0.00016203703703703703,342.0,365.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
1,1,7,6192976,368.0,1986,0,0,3,0,25,22,13,15,28,47,1,84676,233,2,0,0,147,9795,1,5,2,0,842.4583116821768,47,40,0,0,1,0,0,0,0,0,8,1,1,1,3,25,22,47,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,5,47,2,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,8,0,9,1,3.472222222222222e-05,351.0,357.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,407.0,1985,0,0,1,0,1,1,0,0,0,2,0,84999,0,0,0,1,147,9794,1,6,4,0,842.7863857221851,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,1,4.6296296296296294e-05,368.0,361.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,1,6192976,394.0,1971,2,0,7,0,245,85,221,63,284,330,1,84999,99,3,0,0,147,9794,1,6,2,2,842.7863857221851,47,40,0,0,1,0,0,0,0,0,8,1,1,1,9,245,85,330,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,9,0,21,330,42,1,287,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,21,0,0,0,0,11,0,9,1,0.0001388888888888889,407.0,368.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,1,6192976,427.0,1970,1,0,11,0,192,6,148,0,148,198,1,85141,99,7,0,1,147,9798,1,6,0,2,843.1190613218074,47,40,0,0,1,0,0,0,0,0,8,1,1,1,12,192,6,198,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,12,0,18,198,44,0,154,27,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,0,1,1,0,12,0,9,1,0.00037037037037037035,394.0,375.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,1,6192976,350.0,1969,0,0,2,0,1,33,1,29,30,34,1,85118,99,1,0,0,147,9799,1,6,3,2,843.0179280528208,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,1,33,34,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,3,34,11,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,13,0,9,1,0.00016203703703703703,427.0,383.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,1,6192976,377.0,1968,0,0,1,0,0,1,0,1,1,1,1,85118,99,0,0,0,147,9800,1,6,3,2,843.0061796564769,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,9,1,0.0001273148148148148,350.0,377.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,3,6192976,367.0,1967,0,0,1,0,1,1,1,1,2,2,1,84539,20,0,0,0,147,9797,1,5,2,0,842.072889435645,47,40,0,0,1,0,0,0,0,0,8,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,13,0,9,1,9.955729166666666,377.0,382.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,352.0,1966,0,1,1,0,0,110,0,0,0,110,1,84540,247,1,0,1,147,9798,1,5,1,2,842.0629287911048,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,0,110,110,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,5,110,14,7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,1,0.0018171296296296297,367.0,384.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,6192976,343.0,1965,0,0,1,0,2,0,0,0,0,2,0,84540,0,0,1,0,147,9798,1,5,1,0,842.0629287911048,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,1,0.0006365740740740741,352.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3,6192976,339.0,1964,0,0,2,0,11,6,1,1,2,17,1,84681,20,1,0,0,147,9796,1,5,4,0,842.4085686281456,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,11,6,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,3,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,9,1,9,1,3.472222222222222e-05,343.0,372.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,358.0,1963,0,0,1,0,1,1,0,0,0,2,0,84890,0,0,0,1,148,9820,1,7,6,0,841.3005065378726,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,9,1,5.787037037037037e-05,339.0,365.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,1,6192976,365.0,1946,0,0,1,0,0,25,0,25,25,25,1,85077,99,0,0,0,147,9804,1,6,4,2,842.789473065576,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,0,25,25,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,25,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,8,0,9,1,0.0001273148148148148,358.0,355.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
1,1,7,6192976,402.0,1945,0,1,1,0,0,110,0,0,0,110,1,84590,247,1,0,1,147,9797,1,5,2,2,843.3148126256058,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,0,110,110,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,5,110,14,7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,1,3.472222222222222e-05,365.0,357.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,332.0,1944,0,0,1,0,1,1,0,0,0,2,0,85145,0,0,0,1,147,9805,1,7,4,0,843.1264313817605,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,1,4.6296296296296294e-05,402.0,360.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,12,6192976,368.0,1930,0,0,3,0,111,25,111,25,136,136,1,85145,99,0,0,0,147,9805,1,7,2,2,843.1264313817605,47,40,0,0,1,0,0,0,0,0,8,1,1,1,3,111,25,136,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,12,136,18,2,116,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,0,0,0,14,0,9,1,0.0002314814814814815,332.0,355.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,12,6192976,350.0,1929,0,0,1,0,10,7,10,7,17,17,1,85038,99,0,0,0,148,9821,1,7,0,2,843.5875726145958,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,10,7,17,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,17,2,1,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,0,9,1,0.00010416666666666667,368.0,358.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,9,6192976,351.0,1928,0,0,2,0,4,125,4,125,129,129,1,84974,91,0,0,0,148,9822,1,7,3,2,842.7989738037517,47,40,0,0,1,0,0,0,0,0,8,1,1,1,2,4,125,129,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,5,129,36,21,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,20,0,9,0,0.0001388888888888889,350.0,359.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,362.0,1926,0,0,1,0,1,135,1,135,136,136,1,84974,91,0,0,0,148,9823,1,7,4,2,841.2220208534376,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,135,136,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,7,136,17,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,0,0,0,0,12,1,9,1,5.787037037037037e-05,351.0,360.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
1,1,1,6192976,338.0,1925,6,0,9,0,643,59,489,34,523,702,1,85060,99,6,0,0,147,9798,1,6,2,2,844.0042323066072,47,40,0,0,1,0,0,0,0,0,8,1,1,1,15,643,59,702,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15,0,34,702,118,2,582,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,42,0,4,3,0,10,2,9,1,3.472222222222222e-05,362.0,361.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,360.0,1924,0,0,1,0,1,1,0,0,0,2,0,85060,0,0,0,1,147,9798,1,6,4,0,844.0042323066072,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,9,1,5.787037037037037e-05,338.0,357.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,380.0,1910,7,1,23,0,851,185,638,35,673,1036,1,85060,91,16,0,2,147,9798,1,6,1,2,844.0042323066072,47,40,0,0,1,0,0,0,0,0,8,1,1,1,31,851,185,1036,4,4,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,31,0,61,1036,175,9,852,95,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,55,0,10,4,0,16,2,9,1,5.787037037037037e-05,360.0,351.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
1,1,7,6192976,361.0,1908,3,0,31,0,655,52,308,14,322,707,1,85502,91,22,0,7,147,9799,1,7,6,2,843.0796940422446,47,40,0,1,1,0,0,0,0,0,8,1,1,1,34,655,52,707,6,5,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,33,1,55,707,124,35,548,111,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,6,7,0,5,11,27,0,16,7,0,9,3,10,1,3.472222222222222e-05,380.0,358.42857142857144,1.0,0.0,1.0,0.0,0.0,1.0
2,0,11,6192976,345.0,1907,0,0,1,0,1,1,0,0,0,2,0,85060,0,0,0,1,147,9798,1,6,4,0,844.0042323066072,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,10,1,6.944444444444444e-05,361.0,357.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,364.0,1893,0,0,8,0,56,65,24,40,64,121,1,85053,123,6,0,0,147,9799,1,6,3,2,843.8855772283165,47,40,0,0,1,0,0,0,0,0,8,1,1,1,8,56,65,121,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,8,0,18,121,16,2,103,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,0,4,0,0,18,5,10,0,0.001724537037037037,345.0,356.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,356.0,1892,0,0,1,0,91,13,91,13,104,104,1,85113,123,0,0,0,147,9800,1,6,2,2,844.2071128969723,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,91,13,104,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,6,104,18,0,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,3,0,21,5,10,0,0.0002314814814814815,364.0,358.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,403.0,1890,2,0,3,0,76,17,0,1,1,93,1,85502,123,4,0,0,147,9799,1,7,2,2,843.0796940422446,47,40,0,0,1,0,0,0,0,0,8,1,1,1,5,76,17,93,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,0,9,93,15,1,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,10,6,10,1,0.00024305555555555555,356.0,357.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,372.0,1888,0,0,1,0,1,0,0,0,0,1,1,85503,89,1,0,0,147,9800,1,7,1,0,843.0698338070009,47,40,0,0,1,0,0,0,0,0,8,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,10,1,0.0007523148148148148,403.0,367.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,353.0,1886,0,0,2,0,2,1,0,0,0,3,1,85504,89,1,0,1,147,9801,1,7,3,0,843.0599738023951,47,40,0,0,1,0,0,0,0,0,8,1,1,2,2,2,1,3,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20,1,10,0,0.0021527777777777778,372.0,368.7142857142857,1.0,0.0,1.0,0.0,0.0,0.0
2,0,7,6192976,366.0,1887,0,0,2,0,2,1,0,0,0,3,1,85504,89,1,0,1,147,9801,1,7,3,0,843.0599738023951,47,40,0,0,1,0,0,0,0,0,8,1,1,2,2,2,1,3,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,20,1,10,0,0.0021527777777777778,353.0,364.85714285714283,1.0,0.0,1.0,0.0,0.0,0.0
