branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
1,1,1,69576399,1161.0,286,0,0,10,1,116,40,0,0,0,156,1,2125201,6,3,7,0,52,26886,2,5,117,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,10,116,40,156,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,22,156,18,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,2.3148148148148147e-05,1154.0,1170.4285714285713,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1106.0,277,0,0,1,1,16,17,0,0,0,33,1,2125201,4,1,0,0,52,26888,2,5,1,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,16,17,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,6,1,0.00038194444444444446,1161.0,1173.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1150.0,276,0,0,1,1,16,17,0,0,0,33,1,2125201,4,1,0,0,52,26888,2,5,1,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,16,17,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,6,1,0.0004050925925925926,1106.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1133.0,275,0,0,1,1,16,17,0,0,0,33,1,2125201,4,1,0,0,52,26888,2,5,1,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,1,16,17,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,6,1,3.472222222222222e-05,1150.0,1151.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1114.0,274,0,0,1,1,2,2,2,2,4,4,1,2125201,5,0,0,0,52,26888,2,5,1,7,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,2,2,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2,6,1,9.259259259259259e-05,1133.0,1145.4285714285713,0.0,0.0,0.0,0.0,1.0,0.0
2,0,1,69576399,1106.0,273,0,0,1,1,2,2,2,2,4,4,1,2125201,5,0,0,0,52,26888,2,5,1,7,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,2,2,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,2,6,1,0.00011574074074074075,1114.0,1140.4285714285713,0.0,0.0,0.0,0.0,1.0,0.0
1,1,1,69576399,1093.0,272,0,0,18,1,277,235,186,186,372,512,1,2125201,5,7,4,0,52,26888,2,5,121,7,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,18,277,235,512,3,5,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,17,1,28,512,14,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,2,6,1,2.3148148148148147e-05,1106.0,1132.0,0.0,0.0,0.0,0.0,1.0,0.0
2,1,1,69576399,1149.0,271,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26889,2,5,111,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,0.0005439814814814814,1093.0,1123.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1304.0,270,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26889,2,5,111,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,0.0005671296296296297,1149.0,1121.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1189.0,269,0,0,13,1,270,279,196,194,390,549,1,2125201,3,8,3,0,52,26889,2,5,122,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,13,270,279,549,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,1,24,199,16,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6,0,2.3148148148148147e-05,1304.0,1149.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1136.0,268,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26890,2,5,111,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,0,6.944444444444444e-05,1189.0,1155.4285714285713,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1117.0,267,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26890,2,5,111,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,0,9.259259259259259e-05,1136.0,1155.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1068.0,266,0,0,15,1,728,646,572,587,1159,1374,1,2125201,3,12,2,0,52,26890,2,5,122,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,15,728,646,1374,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,38,215,21,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,0,2.3148148148148147e-05,1117.0,1156.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1126.0,263,0,0,1,1,1,13,1,13,14,14,1,2125201,5,0,0,0,52,26891,2,5,4,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,13,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,14,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,7,0,0.00010416666666666667,1068.0,1150.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1142.0,262,0,0,1,1,1,13,1,13,14,14,1,2125201,5,0,0,0,52,26891,2,5,4,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,13,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,14,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,7,0,0.0001273148148148148,1126.0,1155.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1098.0,261,0,0,12,1,3956,3442,3902,3366,7268,7398,1,2125201,5,1,4,0,52,26891,2,5,116,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,12,3956,3442,7398,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,2,28,504,8,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,2,7,0,3.472222222222222e-05,1142.0,1154.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1155.0,260,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26893,2,5,109,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,6.944444444444444e-05,1098.0,1125.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1124.0,259,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26893,2,5,109,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,9.259259259259259e-05,1155.0,1120.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1108.0,258,0,0,9,1,734,699,622,622,1244,1433,1,2125201,3,4,4,0,52,26893,2,5,120,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,9,734,699,1433,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,29,189,15,0,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,0,2.3148148148148147e-05,1124.0,1118.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1105.0,257,1,0,0,1,321,0,0,0,0,321,1,2125201,3,0,1,0,52,26893,2,5,2,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,1,0.00018518518518518518,1108.0,1117.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1102.0,256,1,0,0,1,321,0,0,0,0,321,1,2125201,3,0,1,0,52,26893,2,5,2,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,1,0.0005324074074074074,1105.0,1122.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1125.0,255,1,0,0,1,321,0,0,0,0,321,1,2125201,3,0,1,0,52,26893,2,5,2,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,1,2.3148148148148147e-05,1102.0,1119.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1113.0,254,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26894,2,5,108,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,7,0,5.787037037037037e-05,1125.0,1116.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1125.0,253,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26894,2,5,108,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,7,0,6.944444444444444e-05,1113.0,1118.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1085.0,252,0,0,6,1,59,35,0,0,0,94,1,2125201,3,2,4,0,52,26894,2,5,110,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,6,59,35,94,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,10,94,2,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,7,0,3.472222222222222e-05,1125.0,1114.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1143.0,251,0,0,1,1,1,1,0,0,0,2,1,2125201,2,1,0,0,52,26895,2,5,107,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,0,6.944444444444444e-05,1085.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1127.0,250,0,0,1,1,1,1,0,0,0,2,1,2125201,2,1,0,0,52,26895,2,5,107,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,0,8.101851851851852e-05,1143.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1101.0,249,0,0,7,1,47,40,0,0,0,87,1,2125201,2,4,3,0,52,26895,2,5,115,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,7,47,40,87,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,14,87,2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,0,3.472222222222222e-05,1127.0,1117.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1148.0,248,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26895,2,5,106,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,0,0.00020833333333333335,1101.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1155.0,247,0,0,1,1,1,1,0,0,0,2,1,2125201,3,1,0,0,52,26895,2,5,106,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,0,0.0002199074074074074,1148.0,1120.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1115.0,246,0,0,19,1,1250,471,20,4,24,1721,1,2125201,3,16,0,1,52,26897,2,5,114,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,19,1250,471,1721,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,19,0,150,1721,170,0,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,6,7,1,2.3148148148148147e-05,1155.0,1126.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1125.0,241,0,0,1,1,2,2,2,2,4,4,1,2125201,4,0,0,0,52,26897,2,5,6,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,6,7,1,0.0001273148148148148,1115.0,1124.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1140.0,240,0,0,1,1,2,2,2,2,4,4,1,2125201,4,0,0,0,52,26897,2,5,6,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,6,7,1,0.0001388888888888889,1125.0,1130.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1142.0,239,1,0,17,1,2459,2297,2266,2226,4492,4756,1,2125201,4,7,3,1,52,26897,2,5,118,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,18,2459,2297,4756,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,17,1,35,678,51,0,627,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,6,7,1,2.3148148148148147e-05,1140.0,1130.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1134.0,238,0,0,1,1,1,1,0,0,0,2,1,2125201,7,1,0,0,52,26898,2,5,106,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,7,0,6.944444444444444e-05,1142.0,1132.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1152.0,237,0,0,1,1,1,1,0,0,0,2,1,2125201,7,1,0,0,52,26898,2,5,106,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,7,0,9.259259259259259e-05,1134.0,1137.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1123.0,236,0,0,12,1,77,61,9,7,16,138,1,2125201,7,9,0,0,52,26898,2,5,107,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,12,77,61,138,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,23,138,7,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,21,6,7,0,3.472222222222222e-05,1152.0,1137.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1170.0,235,0,0,1,1,1,1,0,0,0,2,1,2125201,5,1,0,0,52,26899,2,5,106,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0.00011574074074074075,1123.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,1,69576399,1113.0,234,0,0,1,1,1,1,0,0,0,2,1,2125201,5,1,0,0,52,26899,2,5,106,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0.00016203703703703703,1170.0,1140.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,69576399,1098.0,233,0,0,3,1,20,16,0,0,0,36,1,2125201,5,3,0,0,52,26899,2,5,107,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,1,3,20,16,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,11,36,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,3.472222222222222e-05,1113.0,1139.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1,69576399,1154.0,226,0,0,1,1,6,2,0,0,0,8,1,2125201,4,1,0,0,52,26901,2,5,12,0,117.02046065289824,0,62,0,0,0,1,0,1,2,0,4,1,1,2,1,6,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,7,1,0.00016203703703703703,1098.0,1133.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
