branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,1,0,75763098,138.0,227,3,0,6,0,248,2,0,0,0,250,0,528998,0,2,0,7,100,8024,2,8,81,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,9,581,284,865,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,9,0,97,865,22,0,843,11,0,0,0,0,0,0,0,0,0,0,0,2,1,378,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,1,1,7,0,4.6296296296296294e-05,108.0,96.0,0.0,0.0,0.0,1.0,0.0,1.0
2,0,1,75763098,108.0,226,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8024,3,8,81,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,8,1,7,1,5.787037037037037e-05,138.0,103.42857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,92.0,225,0,0,1,0,0,0,0,0,0,0,1,529673,289,1,0,0,100,8024,2,8,81,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,4,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,9,1,7,1,5.787037037037037e-05,108.0,103.85714285714286,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0,75763098,107.0,224,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8025,3,8,80,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,1,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,20,1,7,0,3.472222222222222e-05,92.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0,0,75763098,25.0,223,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8025,3,8,81,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,20,1,7,0,0.4795833333333333,107.0,98.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,114.0,221,3,0,6,0,248,2,0,0,0,250,0,529673,0,2,0,7,100,8025,2,8,80,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,9,581,284,865,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,9,0,97,865,22,0,843,11,0,0,0,0,0,0,0,0,0,0,0,2,1,378,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,20,1,7,0,5.787037037037037e-05,25.0,97.85714285714286,0.0,0.0,0.0,1.0,0.0,1.0
2,1,0,75763098,108.0,220,3,0,6,0,248,2,0,0,0,250,0,528991,0,2,0,7,100,8025,2,8,80,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,9,581,284,865,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,9,0,97,865,22,0,843,11,0,0,0,0,0,0,0,0,0,0,0,2,1,378,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,22,1,7,0,6.944444444444444e-05,114.0,98.85714285714286,0.0,0.0,0.0,1.0,0.0,1.0
2,0,1,75763098,108.0,219,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8025,3,8,80,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,2,7,1,6.944444444444444e-05,108.0,98.85714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,82.0,218,0,0,1,0,0,0,0,0,0,0,1,529673,477,1,0,0,100,8025,2,8,80,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,7,9,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,6,2,7,1,5.787037037037037e-05,108.0,94.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,81.0,217,0,0,1,0,0,0,0,0,0,0,1,529673,289,1,0,0,100,8025,2,8,80,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,4,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,2,7,1,4.6296296296296294e-05,82.0,90.85714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,124.0,216,0,0,1,0,0,0,0,0,0,0,1,528991,289,1,0,0,100,8026,2,8,80,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,4,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,12,2,7,1,3.472222222222222e-05,81.0,89.28571428571429,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,119.0,215,0,0,1,0,0,0,0,0,0,0,1,529673,477,1,0,0,100,8026,2,8,80,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,7,9,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,12,2,7,1,2.3148148148148147e-05,124.0,91.71428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,0,75763098,25.0,213,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8026,3,8,80,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,12,2,7,1,0.28377314814814814,119.0,105.14285714285714,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0,75763098,102.0,214,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8026,3,8,80,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,1,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,12,2,7,1,2.3148148148148147e-05,25.0,92.42857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,119.0,212,3,0,6,0,248,2,0,0,0,250,0,528991,0,2,0,7,100,8026,2,8,80,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,9,581,284,865,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,9,0,97,865,22,0,843,11,0,0,0,0,0,0,0,0,0,0,0,2,1,378,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,12,2,7,1,6.944444444444444e-05,102.0,91.57142857142857,0.0,0.0,0.0,1.0,0.0,1.0
2,1,0,75763098,187.0,211,0,0,3,0,3,3,0,0,0,6,0,529673,0,1,0,2,100,8026,2,8,0,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,3,3,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,7,0,5.787037037037037e-05,119.0,93.14285714285714,0.0,0.0,0.0,1.0,0.0,0.0
2,1,0,75763098,168.0,210,3,0,6,0,248,2,0,0,0,250,0,528991,0,2,0,7,100,8026,2,8,76,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,9,581,284,865,1,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,9,0,97,865,22,0,843,11,0,0,0,0,0,0,0,0,0,0,0,2,1,378,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,23,2,7,0,6.944444444444444e-05,187.0,108.14285714285714,0.0,0.0,0.0,1.0,0.0,1.0
2,0,1,75763098,87.0,209,0,0,1,0,0,0,0,0,0,0,1,529673,289,1,0,0,100,8026,2,8,76,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,4,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,3,7,1,5.787037037037037e-05,168.0,120.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,90.0,208,0,0,1,0,0,0,0,0,0,0,1,529673,477,1,0,0,100,8026,2,8,76,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,7,9,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,6,3,7,1,5.787037037037037e-05,87.0,115.28571428571429,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,112.0,207,0,0,1,0,0,0,0,0,0,0,1,528991,289,1,0,0,100,8026,2,8,76,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,4,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,7,3,7,1,2.3148148148148147e-05,90.0,111.14285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,103.0,206,0,0,1,0,0,0,0,0,0,0,1,528991,477,1,0,0,100,8026,2,8,76,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,7,9,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,7,3,7,1,4.6296296296296294e-05,112.0,123.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,82.0,205,0,0,2,0,1,1,0,0,0,2,1,529673,369,2,0,0,100,8026,2,8,76,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,5,6,11,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,3,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,6,4,7,1,4.6296296296296294e-05,103.0,123.71428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,85.0,204,0,0,2,0,1,1,0,0,0,2,1,529673,422,2,0,0,100,8026,2,8,76,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,41,51,92,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,13,92,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,6,4,7,1,4.6296296296296294e-05,82.0,118.42857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,81.0,203,0,0,2,0,1,1,0,0,0,2,1,529673,375,2,0,0,100,8026,2,8,76,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,9,13,22,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,6,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,4,7,1,4.6296296296296294e-05,85.0,103.85714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,102.0,202,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8026,3,8,75,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,2,7,1,6.944444444444444e-05,81.0,91.42857142857143,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,83.0,201,0,0,1,0,0,0,0,0,0,0,1,529673,289,1,0,0,100,8026,2,8,75,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,4,3,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,7,2,7,1,5.787037037037037e-05,102.0,93.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,325.0,200,0,0,1,0,0,0,0,0,0,0,1,528991,289,1,0,0,100,8029,2,8,69,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,4,3,7,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,7,0,3.472222222222222e-05,83.0,92.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0
2,0,0,75763098,24.0,198,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8029,3,8,75,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4,7,0,1.7493865740740742,325.0,123.0,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0,75763098,117.0,199,0,0,4,0,4,4,0,0,0,8,1,529673,289,2,0,2,100,8029,3,8,69,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,1,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4,7,0,3.472222222222222e-05,24.0,111.71428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,247.0,197,0,0,3,0,2,2,0,0,0,4,1,528991,375,3,0,0,100,8029,2,8,69,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,9,13,22,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,6,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,4,7,0,2.3148148148148147e-05,117.0,116.71428571428571,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,236.0,196,0,0,2,0,1,1,0,0,0,2,1,528991,422,2,0,0,100,8029,2,8,69,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,41,51,92,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,13,92,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,2,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,4,7,0,3.472222222222222e-05,247.0,139.85714285714286,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,215.0,195,0,0,2,0,1,1,0,0,0,2,1,529673,369,2,0,0,100,8029,2,8,69,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,5,6,11,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,3,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,7,0,2.3148148148148147e-05,236.0,162.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,107.0,194,0,0,2,0,1,1,0,0,0,2,0,528991,0,2,0,0,100,8029,2,8,69,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,2,5,6,11,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,3,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,4,7,0,8.101851851851852e-05,215.0,178.14285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,108.0,193,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8029,3,8,69,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,4,7,1,6.944444444444444e-05,107.0,181.57142857142858,0.0,0.0,0.0,0.0,0.0,1.0
2,0,1,75763098,88.0,192,0,0,1,0,0,0,0,0,0,0,1,529673,289,1,0,0,100,8029,2,8,69,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,4,7,1,4.6296296296296294e-05,108.0,150.57142857142858,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,145.0,191,0,0,1,0,0,0,0,0,0,0,1,528991,289,1,0,0,100,8030,2,8,69,0,0.0,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,13,4,7,1,2.3148148148148147e-05,88.0,159.71428571428572,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0,75763098,112.0,190,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8030,3,8,69,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,1,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,13,4,7,1,3.472222222222222e-05,145.0,163.71428571428572,0.0,0.0,0.0,0.0,0.0,1.0
2,0,0,75763098,26.0,189,0,0,2,0,1,1,0,0,0,2,1,529673,289,2,0,0,100,8030,3,8,69,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,2,2,8,8,16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,4,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,13,4,7,1,0.29712962962962963,112.0,144.42857142857142,0.0,0.0,0.0,0.0,0.0,1.0
2,1,0,75763098,122.0,188,0,0,1,0,0,0,0,0,0,0,1,529673,11,1,0,0,100,8031,2,8,69,0,0.0245434447291064,0,80.0,0,0,1,0,0,0,0,0,15,1,1,1,1,3,3,6,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,21,4,7,0,3.472222222222222e-05,26.0,114.42857142857143,0.0,0.0,0.0,0.0,0.0,1.0
1,1,0,75763098,114.0,187,0,0,1,0,0,0,0,0,0,0,1,529673,11,1,0,0,100,8031,3,8,69,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,21,4,7,0,2.3148148148148147e-05,122.0,101.14285714285714,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0,75763098,27.0,186,0,0,1,0,0,0,0,0,0,0,1,529673,11,1,0,0,100,8031,3,8,69,0,0.0245434447291064,0,142.0,0,0,1,0,0,0,0,0,15,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,21,4,7,0,0.01659722222222222,114.0,102.14285714285714,0.0,0.0,0.0,0.0,0.0,1.0
